E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,bias_mode,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,dE_X_dV_meV_per_V,depletion_regime,derivative_invalid_reason,derivative_policy,derivative_row_ids,derivative_valid,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
3.0129567534730723,16.709671000047457,2.551216690778115,1.6827681733016011,75.99088773175333,12.817413071999999,2000.0,6.637497055279856e-05,4.37815462967997e-05,230.0,230.0,230.0,2.0,2.0000000000218785,173.9487998576817,1.671990439562302e-30,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,1.671990439562302e-29,1.671990439562302e-29,0.0,True,0.02,rectangular,-4.62702733111886,depleted,,adjacent_three_point_nonuniform,"['ST04525', 'ST04526', 'ST04527']",True,15.715862454475538,False,173.9487998576817,1.0,10.0,True,False,0.1,stark_diagnostic,-3864.5852527755396,1,False,0.9990053287104205,0.9990053287104205,0.3059525300350431,0.6119050600700862,1.0296943601681454,0.7805512012111944,12.5,isolated_dot,,False,1.0,True,nan,[],23517.882890127807,11758.941445063903,1.4986204455092984,411.50341191283906,2.0899880494528774e-36,2.0899880494528774e-36,0.0,2.153520223722304e-29,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.3059525300350431,True,ingan_gan_planar,1,3.4563549621098867e-15,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.1535202237223039e-19,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,426.67900124390854,2.1878547474736645e-07,0.9090909090909092,ST04526,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.671990439562302e-29,[],True,10.0,3.2684808976263815,1.2811459369331355,fixed_junction,1.0,1.839189483518532e-29,0.02,True,0.25
3.0119972094017275,16.479169902500598,2.7041933315804556,1.730578590410221,75.99088773175333,12.817413071999999,2000.0,6.889032130474929e-05,4.40882206376178e-05,230.0,230.0,230.0,2.2,2.200000003398024,158.36453262502704,8.060429281056156e-24,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,8.060429281056155e-23,8.060429281056155e-23,0.0,True,0.02,rectangular,-5.012524437751376,depleted,,adjacent_three_point_nonuniform,"['ST04526', 'ST04527', 'ST04528']",True,14.75631838313074,False,158.36453262502704,1.0,10.0,True,False,0.1,stark_diagnostic,-3880.169520008194,1,False,0.9989976651328747,0.9989976651328747,0.3030884442950289,0.6061768885900578,1.049036745395436,0.8196097499417115,12.5,isolated_dot,,False,1.0,True,nan,[],23792.98778814648,11896.49389407324,1.4986204455092984,411.63450621067125,1.0075536601320193e-29,1.0075536601320193e-29,0.0,8.468339877524349e-23,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.3030884442950289,True,ingan_gan_planar,1,5.911853575821719e-13,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",8.468339877524347e-13,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,427.63854531525334,3.398023611699813e-05,0.9090909090909091,ST04527,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,8.060429281056155e-23,[],True,10.0,3.2993669630855056,1.2200928552535122,fixed_junction,1.0,8.866472209161771e-23,0.02,True,0.25
3.0109517436979716,16.230723532556166,2.8943436493590458,1.7883350502224467,75.99088773175333,12.817413071999999,2000.0,7.207001216459586e-05,4.4531297603361006e-05,230.0,230.0,230.0,2.4,2.4000005277573604,141.4407809308725,4.085747835363316e-17,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,4.0857478353633163e-16,4.0857478353633163e-16,0.0,True,0.02,rectangular,-5.509336870113446,depleted,,adjacent_three_point_nonuniform,"['ST04527', 'ST04528', 'ST04529']",True,13.710852679374774,False,141.4407809308725,1.0,10.0,True,False,0.1,stark_diagnostic,-3897.093271702349,1,False,0.9989886609465071,0.9989886609465071,0.299984464648651,0.599968929297302,1.072945465306798,0.8682581301621961,12.5,isolated_dot,,False,1.0,True,nan,[],24093.115255909208,12046.557627954604,1.4986204455092984,411.77743435942904,5.107184794204145e-23,5.107184794204145e-23,0.0,3.344493277181849e-16,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.299984464648651,True,ingan_gan_planar,1,1.0026291659664555e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.3444932771818486e-06,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,428.68401101900935,0.0052775736044644635,0.9090909090909091,ST04528,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,4.0857478353633163e-16,[],True,10.0,3.3335059572875685,1.1517312251521257,fixed_junction,1.0,4.494322618899648e-16,0.02,True,0.25
3.009793474653682,15.958708636622264,3.138199585297359,1.8602552402832582,75.99088773175333,12.817413071999999,2000.0,7.619824535102455e-05,4.517003456583226e-05,230.0,230.0,230.0,2.6,2.600081967597443,122.7581941838713,2.2364667898774392e-10,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,2.2364667898780345e-09,2.236466789877439e-09,5.955899834418639e-22,True,0.02,rectangular,-6.185253494687457,depleted,,adjacent_three_point_nonuniform,"['ST04528', 'ST04529', 'ST04530']",True,12.552583635085046,False,122.7581941838713,1.0,10.0,True,False,0.1,stark_diagnostic,-3915.77585844935,1,False,0.9989779471456072,0.9989779471456072,0.29656567133379597,0.5931313426675919,1.1033756883736328,0.9306822667931515,12.5,isolated_dot,,False,1.0,True,nan,[],24426.057218256658,12213.028609128329,1.4986204455092984,411.9359000679144,2.795583487347543e-16,2.7955834873467983e-16,7.444874793023299e-29,1.3284160991244463e-09,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.29656567133379597,True,ingan_gan_planar,1,1.6883779653133474e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",13.284160991244462,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,429.84228006329903,0.8196759744293673,0.909090909090931,ST04529,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,2.2364667898780345e-09,[],True,10.0,3.3719344369917374,1.0744805565552424,fixed_junction,1.0,2.4601134688657787e-09,0.02,True,0.25
3.0084776423000967,15.653761072144677,3.464679857603324,1.9538237457309542,75.99088773175333,12.817413071999999,2000.0,8.176280776830448e-05,4.6109833500845825e-05,230.0,230.0,230.0,2.8,2.812730636338039,101.61848735145611,0.0014017117153310242,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,0.014017130524139167,0.01401711715331024,1.3370828925758844e-08,True,0.02,rectangular,-7.187296174831731,depleted,,adjacent_three_point_nonuniform,"['ST04529', 'ST04530', 'ST04531']",True,11.236751281499924,False,101.61848735145611,1.0,10.0,True,False,0.1,stark_diagnostic,-3936.915565281765,1,False,0.9989649157812975,0.9989649157812975,0.2927073351352026,0.5854146702704052,1.1437970838735745,1.014137208215682,12.5,isolated_dot,,False,1.0,True,nan,[],24804.78146943423,12402.390734717115,1.4986204455092984,412.11607045618365,1.7521413155173958e-09,1.75213964416378e-09,1.6713536157198553e-15,0.005318516032698152,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.2927073351352026,True,ingan_gan_planar,1,2.82982585760222e-06,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",53185160.326981515,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,431.1581124168842,127.30636338039207,0.9090909879249671,ST04530,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,0.014017130524139167,[],True,10.0,3.4163817573553334,0.9860598663561948,fixed_junction,1.0,0.01541884223947019,0.02,True,0.25
3.006918556183749,15.297951289334447,3.9308383022335738,2.084401785807102,75.99088773175333,12.817413071999999,2000.0,8.970034266234798e-05,4.7567317310050326e-05,230.0,230.0,230.0,3.0,4.977233768309927,76.68474607443667,74.2842106781448,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":3.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,3209.7161520851096,742.842106781448,2466.8740453036617,True,0.02,rectangular,-8.935390890990824,depleted,,adjacent_three_point_nonuniform,"['ST04530', 'ST04531', 'ST04532']",True,9.677665165152227,False,76.68474607443667,1.0,10.0,True,True,0.1,stark_diagnostic,-3961.8493065587845,1,False,1.0000674176495368,1.0000674176495368,0.28817070081518864,0.5763414016303773,1.2013270467929265,1.1327524283458352,12.5,isolated_dot,,False,1.0,True,nan,[],25254.102413597466,12627.051206798733,1.4986204455092984,412.32975248041095,0.00040121451901063866,9.2855263347681e-05,0.0003083592556629577,21556.438579816047,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.28817070081518864,True,ingan_gan_planar,1,0.0005643673493498653,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",215564385798160.44,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,432.71719853323185,19772.337683099264,0.9773799627063257,ST04531,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3209.7161520851096,[],True,10.0,3.470165416439494,0.8828054347765165,fixed_junction,1.0,3284.0003627632545,0.02,True,0.25
3.0049034859437,14.846762184176805,4.675844986910926,2.293235547573174,75.99088773175333,12.817413071999999,2000.0,0.00010219632327583286,5.01240838679192e-05,230.0,230.0,230.0,3.2,310.29017764206736,44.63778460380293,nan,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":3.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,nan,nan,nan,False,0.02,rectangular,-11.215311509504389,depleted,,adjacent_three_point_nonuniform,"['ST04530', 'ST04531', 'ST04532']",True,7.662594925103239,False,44.63778460380293,1.0,10.0,True,False,0.1,stark_diagnostic,-3993.896268029418,1,False,nan,nan,0.2823631284194896,0.5647262568389791,1.2950503268310853,1.3202862185087563,12.5,isolated_dot,,False,1.0,True,nan,"[""photon counting did not converge""]",25835.59266703559,12917.796333517796,1.4986204455092984,412.60625833732007,0.0015906316783400334,6.2892020872900625e-06,0.0015843424762527433,4746624.404597593,10000000000.0,False,False,3.439635754716981,gan_barrier,c_plane,0.2823631284194896,True,ingan_gan_planar,1,2.3412995640185446,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",4.746624404597592e+16,10.0,rectangular,80000000.0,3.439635754716981,gan_barrier,434.73226877328085,3070901.776420674,nan,ST04532,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,nan,[],True,10.0,3.5415388885844945,0.7574115263654613,fixed_junction,1.0,nan,0.02,False,0.25
2.9944408910185967,18.445836546439892,4.117363716895924,3.3974378635055897,75.99088773175333,12.817413071999999,2000.0,7.586482529231943e-05,6.260060240945983e-05,300.0,300.0,300.0,0.0,0.0,287.9219883450883,nan,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""T_j"":300.0,""V_j"":0.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,nan,nan,nan,False,0.02,rectangular,-2.9475381143120316,depleted,,adjacent_three_point_nonuniform,"['ST04533', 'ST04534', 'ST04535']",True,0.0,False,287.9219883450883,1.0,10.0,True,False,0.1,stark_diagnostic,-3750.612064288133,1,False,nan,nan,0.3217236898495771,0.6434473796991542,2.1860724909633644,1.3246534474525262,12.5,isolated_dot,,False,1.0,True,nan,"[""photon counting did not converge""]",34918.76367595775,17459.381837978875,1.4972204455092983,414.0479071464497,0.0,0.0,0.0,0.0,10000000000.0,False,False,3.4126017699115043,gan_barrier,c_plane,0.3217236898495771,True,ingan_gan_planar,1,0.0,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.0,10.0,rectangular,80000000.0,3.4126017699115043,gan_barrier,418.16087889290765,0.0,nan,ST04533,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,nan,[],True,10.0,3.1082572765081524,0.754914428315666,fixed_junction,1.0,nan,0.02,False,0.25
2.9938410139164198,18.29095805634656,4.113998729741541,3.4636513266048947,75.99088773175333,12.817413071999999,2000.0,7.49155854784501e-05,6.307355861989697e-05,300.0,300.0,300.0,0.2,0.2,277.9877550111733,3.6718744603506764e-67,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""T_j"":300.0,""V_j"":0.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,3.6718744603506273e-66,3.6718744603506273e-66,0.0,True,0.02,rectangular,-3.0512329074579014,depleted,,adjacent_three_point_nonuniform,"['ST04533', 'ST04534', 'ST04535']",True,-0.5998771021769045,False,277.9877550111733,1.0,10.0,True,False,0.1,stark_diagnostic,-3760.546297622048,1,False,0.9996840823060585,0.9996840823060585,0.31986834889110816,0.6397366977822163,2.215824861951208,1.315937981022543,12.5,isolated_dot,,False,1.0,True,nan,[],35128.58875371801,17564.294376859005,1.4972204455092983,414.1308700885521,4.589843075438284e-73,4.589843075438284e-73,0.0,1.5042808491565205e-67,10000000000.0,False,False,3.4126017699115043,gan_barrier,c_plane,0.31986834889110816,True,ingan_gan_planar,1,1.1717468684237806e-29,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.5042808491565204e-57,10.0,rectangular,80000000.0,3.4126017699115043,gan_barrier,418.76075599508454,8.371054196016665e-21,0.909090909090908,ST04534,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,3.6718744603506273e-66,[],True,10.0,3.1262861845090746,0.759914231841652,fixed_junction,1.0,4.039061906385695e-66,0.02,True,0.25
2.9932203978556133,18.13178356832829,4.103481453951623,3.5314320974378806,75.99088773175333,12.817413071999999,2000.0,7.382125353493469e-05,6.353079208450825e-05,300.0,300.0,300.0,0.4,0.4,267.7321616273772,4.132264558877486e-62,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""T_j"":300.0,""V_j"":0.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,4.132264558877433e-61,4.132264558877433e-61,0.0,True,0.02,rectangular,-3.1603014067534776,depleted,,adjacent_three_point_nonuniform,"['ST04534', 'ST04535', 'ST04536']",True,-1.2204931629833382,False,267.7321616273772,1.0,10.0,True,False,0.1,stark_diagnostic,-3770.801891005844,1,False,0.9997194766231662,0.9997194766231662,0.3179550468863016,0.6359100937726032,2.2456733162333036,1.3047226380882575,12.5,isolated_dot,,False,1.0,True,nan,[],35345.54777534916,17672.77388767458,1.4972204455092983,414.21673622438254,5.165330698596791e-68,5.165330698596791e-68,0.0,1.7239105429298962e-62,10000000000.0,False,False,3.4126017699115043,gan_barrier,c_plane,0.3179550468863016,True,ingan_gan_planar,1,1.2268020138994126e-27,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.723910542929896e-52,10.0,rectangular,80000000.0,3.4126017699115043,gan_barrier,419.381372055891,4.089666916325058e-19,0.9090909090909081,ST04535,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,4.132264558877433e-61,[],True,10.0,3.145098685467926,0.7664464237895406,fixed_junction,1.0,4.545491014765181e-61,0.02,True,0.25
2.992576893353719,17.96786599662835,4.085174466281779,3.600456960021805,75.99088773175333,12.817413071999999,2000.0,7.257336343297546e-05,6.396287935814058e-05,300.0,300.0,300.0,0.6,0.6,257.12184416967307,4.538825440111392e-57,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""T_j"":300.0,""V_j"":0.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,4.538825440111334e-56,4.538825440111334e-56,0.0,True,0.02,rectangular,-3.2811185074740554,depleted,,adjacent_three_point_nonuniform,"['ST04535', 'ST04536', 'ST04537']",True,-1.863997664877548,False,257.12184416967307,1.0,10.0,True,False,0.1,stark_diagnostic,-3781.4122084635483,1,False,0.9997591563106436,0.9997591563106436,0.31597780409397924,0.6319556081879585,2.275328967925148,1.2908244571965102,12.5,isolated_dot,,False,1.0,True,nan,[],35570.3722872399,17785.18614361995,1.4972204455092983,414.30580672917466,5.673531800139168e-63,5.673531800139168e-63,0.0,1.937711114790785e-57,10000000000.0,False,False,3.4126017699115043,gan_barrier,c_plane,0.31597780409397924,True,ingan_gan_planar,1,9.006061593592049e-26,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.9377111147907847e-47,10.0,rectangular,80000000.0,3.4126017699115043,gan_barrier,420.0248765577852,1.95794153562116e-17,0.9090909090909082,ST04536,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,4.538825440111334e-56,[],True,10.0,3.164779256781519,0.7746986775969986,fixed_junction,1.0,4.992707984122474e-56,0.02,True,0.25
2.9919079504526236,17.79867500629933,4.058439968119865,3.670273319197235,75.99088773175333,12.817413071999999,2000.0,7.11638917428131e-05,6.435790919493037e-05,300.0,300.0,300.0,0.8,0.8,246.1172318680084,4.9613206185246534e-52,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""T_j"":300.0,""V_j"":0.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,2.9944408910185967,fixed_300K,4.961320618524594e-51,4.961320618524594e-51,0.0,True,0.02,rectangular,-3.4159642781625976,depleted,,adjacent_three_point_nonuniform,"['ST04536', 'ST04537', 'ST04538']",True,-2.5329405659730853,False,246.1172318680084,1.0,10.0,True,False,0.1,stark_diagnostic,-3792.416820765213,1,False,0.9998037142438895,0.9998037142438895,0.3139295299079301,0.6278590598158602,2.304414355458413,1.2740641513514241,12.5,isolated_dot,,False,1.0,True,nan,[],35803.92957125601,17901.964785628006,1.4972204455092983,414.398438899978,6.201650773155742e-58,6.201650773155742e-58,0.0,2.179258968313851e-52,10000000000.0,False,False,3.4126017699115043,gan_barrier,c_plane,0.3139295299079301,True,ingan_gan_planar,1,5.809042511959656e-24,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.1792589683138507e-42,10.0,rectangular,80000000.0,3.4126017699115043,gan_barrier,420.69381945888074,9.369785771469543e-16,0.9090909090909081,ST04537,stark_bias,0.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,4.961320618524594e-51,[],True,10.0,3.185428272049724,0.784889833796266,fixed_junction,1.0,5.457452680377059e-51,0.02,True,0.25
