E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,b_res,background_flux_s,background_tau_ns,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,detuning_offset_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,island_radius_nm,k_XX_ns,k_X_ns,k_nr_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,polarization_factor,power_W,provenance,purcell_enabled,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,sensitivity_axis,sensitivity_baseline,sensitivity_value,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,strain_fraction,tau_cap_ps_used,tau_cap_scales_with_density,tau_rad0_ns,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.008892276214692657,0.007361982023878078,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,276.94993849051383,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""n_dot_cm2"":1000000000.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_cap_density_convention"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":false,""shape"":""disc"",""strain_fraction"":1.0,""tau_cap_scales_with_density"":false,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,2769.4993849051384,2769.4993849051384,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.9117230314340268,1.8234460628680536,5.992561984512869,3.6246892097337047,12.5,isolated_dot,False,False,3.0,True,0.0,[],,807.9950252000808,403.9975126000404,,1.4263824322287222,434.61064721678224,0.00034618742311314226,0.00034618742311314226,0.0,4.2329130025479116e-10,1000000000.0,1000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.232913002547911,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909091,SE07724,sensitivity,1.0,tau_cap_density_convention,REF_pass_c_plane_screened_SET,False,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,2769.4993849051384,[],True,1.0,10.0,False,,1.096824326601824,0.2758857220957344,self_consistent,1.0,3046.4493233956523,0.02,True,0.25
2.8760830159570236,175.2225359140667,7.17840502531446,3.711449162886514,75.99088773175333,12.817413071999999,2000.0,0.6234047884931876,0.46117092548618493,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,40017.1628118851,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""n_dot_cm2"":1000000000.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_cap_density_convention"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":true,""shape"":""disc"",""strain_fraction"":1.0,""tau_cap_scales_with_density"":true,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.8760830161605138,per_T_hs,400171.62811885093,400171.62811885093,0.0,True,0.02,deterministic_pair,depleted,-1.762638923707982e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9117781759282718,1.8235563518565436,6.768036695574354,6.545113040055558,12.5,isolated_dot,False,False,3.0,True,0.0,[],,7.907729536737923,3.9538647683689616,,1.4380415080666438,431.0869947498506,0.050021453514856366,0.050021453514856366,0.0,1.507649355010493e-11,1000000000.0,1000000000.0,True,True,3.4396357544776124,gan_barrier,c_plane,0.9117781759282718,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.15076493550104927,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,563.5527385205887,0.02,0.9090909090909091,SE07725,sensitivity,1.0,tau_cap_density_convention,REF_pass_c_plane_screened_SET,True,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,400171.62811885093,[],True,1.0,100.0,True,,1.0967579904859102,0.15278574928806907,self_consistent,1.0,440188.79093073605,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.08233356678832304,0.06904504482896266,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,2564.2788985855636,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""n_dot_cm2"":1000000000.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""tau_cap_density_convention"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":true,""shape"":""disc"",""strain_fraction"":1.0,""tau_cap_scales_with_density"":true,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,25642.788985855634,25642.788985855634,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.9117230314340268,1.8234460628680536,5.992561984512869,3.6246892097337047,12.5,isolated_dot,False,False,3.0,True,0.0,[],,80.79950252000809,40.399751260004045,,1.4263824322287222,434.61064721678224,0.0032053486232319537,0.0032053486232319537,0.0,4.2329130025479116e-10,1000000000.0,1000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.232913002547911,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909092,SE07726,sensitivity,1.0,tau_cap_density_convention,REF_pass_c_plane_screened_SET,True,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,25642.788985855634,[],True,1.0,100.0,True,,1.096824326601824,0.2758857220957344,self_consistent,1.0,28207.067884441196,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.08233356678832304,0.06904504482896266,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,2564.2788985855636,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""island_radius_nm"":0.5,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""island_radius_nm"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,25642.788985855634,25642.788985855634,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,True,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.9117230314340268,1.8234460628680536,5.992561984512869,3.6246892097337047,12.5,isolated_dot,True,True,3.0,True,0.0,[],0.5,80.79950252000809,40.399751260004045,,1.4263824322287222,434.61064721678224,0.0032053486232319537,0.0032053486232319537,0.0,4.610103270101685e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.610103270101685,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909092,SE07727,sensitivity,1.0,island_radius_nm,REF_pass_c_plane_screened_SET,0.5,5.285087763377385e-19,11.726382211781894,303.15043112475087,38.74045864977526,189211616679.18253,True,0.0,0.5863191105890947,0.5,disc,25642.788985855634,[],True,1.0,10.0,,,1.096824326601824,0.2758857220957344,self_consistent,1.0,28207.067884441196,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.08233356678832304,0.06904504482896266,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,2564.2788985855636,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""island_radius_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""island_radius_nm"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":1.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,25642.788985855634,25642.788985855634,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.9117230314340268,1.8234460628680536,5.992561984512869,3.6246892097337047,12.5,isolated_dot,False,False,3.0,True,0.0,[],1.0,80.79950252000809,40.399751260004045,,1.4263824322287222,434.61064721678224,0.0032053486232319537,0.0032053486232319537,0.0,4.610103270101685e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.610103270101685,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909092,SE07728,sensitivity,1.0,island_radius_nm,REF_pass_c_plane_screened_SET,1.0,1.057017552675477e-18,5.863191105890947,151.57521556237543,38.74045864977526,94605808339.59126,False,1.0,0.5863191105890947,1.0,disc,25642.788985855634,[],True,1.0,10.0,,,1.096824326601824,0.2758857220957344,self_consistent,1.0,28207.067884441196,0.02,True,0.25
2.8527648642293184,175.33668070979795,3.975647301607068,3.2863938816415086,75.99088773175333,12.817413071999999,2000.0,0.08233356678832304,0.06904504482896266,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,2564.2788985855636,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""island_radius_nm"":5.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""sensitivity_axis"":""island_radius_nm"",""sensitivity_baseline"":""REF_pass_c_plane_screened_SET"",""sensitivity_value"":5.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8527648644847616,per_T_hs,25642.788985855634,25642.788985855634,0.0,True,0.02,deterministic_pair,depleted,-2.2812596256471807e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.9117230314340268,1.8234460628680536,5.992561984512869,3.6246892097337047,12.5,isolated_dot,False,False,3.0,True,0.0,[],5.0,80.79950252000809,40.399751260004045,,1.4263824322287222,434.61064721678224,0.0032053486232319537,0.0032053486232319537,0.0,4.610103270101685e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,4.610103270101685,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,559.8369053963204,0.02,0.9090909090909092,SE07729,sensitivity,1.0,island_radius_nm,REF_pass_c_plane_screened_SET,5.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,25642.788985855634,[],True,1.0,10.0,,,1.096824326601824,0.2758857220957344,self_consistent,1.0,28207.067884441196,0.02,True,0.25
2.8703977343559584,160.30293153197093,7.167183075869723,3.7060361001383866,75.99088773175333,12.817413071999999,2000.0,0.40907307733162707,0.263598499180626,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,26211.97530452213,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""semipolar_11_22"",""polarity"":1,""polarization_factor"":0.1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""semipolar_factor"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.1,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.870397734561237,per_T_hs,262119.7530452213,262119.7530452213,0.0,True,0.02,deterministic_pair,depleted,-1.780522396188644e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,-267.1529194171426,1,False,0.17355371900826455,0.17355371900826455,0.8106996473247943,1.6213992946495885,6.008964318710292,5.810432791919818,12.5,isolated_dot,False,False,3.0,True,0.0,[],,16.78693299249845,8.393466496249225,,1.4351988672670053,431.94083146048325,0.03276496913065266,0.03276496913065266,0.0,2.1874996752156416e-11,,10000000000.0,True,True,3.4396357544776124,gan_barrier,semipolar_11_22,0.8106996473247943,True,ingan_gan_planar,1,0.1,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.21874996752156411,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,569.238020121654,0.02,0.9090909090909091,SE07730,sensitivity,0.0,semipolar_factor,REF_pass_a_plane_SET,0.1,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,262119.7530452213,[],True,1.0,10.0,,,1.233502448533033,0.172104219394919,self_consistent,1.0,288331.7283497434,0.02,True,0.25
2.84699278199336,160.20701527559822,3.9698618881739205,3.2818647866794857,75.99088773175333,12.817413071999999,2000.0,0.04241102411413609,0.0353205874734561,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,1318.3392890562818,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""semipolar_11_22"",""polarity"":1,""polarization_factor"":0.1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""semipolar_factor"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.1,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8469927822350667,per_T_hs,13183.392890562816,13183.392890562816,0.0,True,0.02,deterministic_pair,depleted,-2.1438939512563593e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,-268.0677490520893,1,False,0.17355371900826455,0.17355371900826455,0.8092265206351491,1.6184530412702982,5.311544045039312,3.212517523169065,12.5,isolated_dot,False,False,3.0,True,0.0,[],,145.06942141967752,72.53471070983876,,1.4234963911038747,435.4917904399842,0.001647924111320352,0.001647924111320352,0.0,5.763381493293021e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,semipolar_11_22,0.8092265206351491,True,ingan_gan_planar,1,0.1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,5.7633814932930205,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,565.6089876322787,0.02,0.9090909090909091,SE07731,sensitivity,0.0,semipolar_factor,REF_pass_a_plane_SET,0.1,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,13183.392890562816,[],True,1.0,10.0,,,1.2357479327483185,0.31128234874607813,self_consistent,1.0,14501.732179619099,0.02,True,0.25
2.785366610473121,101.31836602001802,6.998912021342096,3.62509266797309,75.99088773175333,12.817413071999999,2000.0,0.011215429170901176,0.005840618098630821,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,699.3311170239616,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""semipolar_11_22"",""polarity"":1,""polarization_factor"":0.3,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""semipolar_factor"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.3,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.4528106616381686,current_controlled,2.7853666106783748,per_T_hs,6993.311170239615,6993.311170239615,0.0,True,0.02,deterministic_pair,depleted,-1.780273706231128e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,-1074.8597299437865,1,False,0.17355371900826433,0.17355371900826433,0.26674697451751583,0.5334939490350317,1.9339650030549027,1.8669386066072753,12.5,isolated_dot,False,False,3.0,True,0.0,[],,329.18938023129107,164.59469011564553,,1.3926833053255743,445.1270361819268,0.0008741638962799519,0.0008741638962799519,0.0,1.5964550733570898e-09,,10000000000.0,True,True,3.4396357544776124,gan_barrier,semipolar_11_22,0.26674697451751583,True,ingan_gan_planar,1,0.3,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,15.964550733570896,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,654.2691440044912,0.02,0.9090909090909092,SE07732,sensitivity,0.0,semipolar_factor,REF_pass_a_plane_SET,0.3,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,6993.311170239615,[],True,1.0,10.0,,,3.7488710108475303,0.5356362530941852,self_consistent,1.0,7692.642287263577,0.02,True,0.25
2.7617342346593268,101.26932172847627,3.884299516488289,3.2149205903248887,75.99088773175333,12.817413071999999,2000.0,0.0014524203408961575,0.0012024266055186822,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,43.85540861159112,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""semipolar_11_22"",""polarity"":1,""polarization_factor"":0.3,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""semipolar_factor"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.3,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.761734234903262,per_T_hs,438.5540861159112,438.5540861159112,0.0,True,0.02,deterministic_pair,depleted,-2.1661783478066354e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,-1075.7745595787333,1,False,0.17355371900826433,0.17355371900826433,0.2655011481686976,0.5310022963373952,1.70713021600489,1.0312859814587576,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1418.03043062123,709.015215310615,,1.3808671174379723,448.9360230395016,5.48192607644889e-05,5.48192607644889e-05,0.0,1.5594014040650532e-08,,10000000000.0,True,False,3.4126017696256388,gan_barrier,semipolar_11_22,0.2655011481686976,True,ingan_gan_planar,1,0.3,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,155.9401404065053,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,650.867534966312,0.02,0.9090909090909092,SE07733,sensitivity,0.0,semipolar_factor,REF_pass_a_plane_SET,0.3,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,438.5540861159112,[],True,1.0,10.0,,,3.76646205448651,0.9696631370723148,self_consistent,1.0,482.4094947275023,0.02,True,0.25
